-123.3435	48.4502	12
-121.8552	37.6543	12
-119.6397	36.7464	12
-118.2606	34.0729	12
-118.1296	34.1379	12
-117.8535	34.0115	12
-117.2481	32.8667	12
-106.6511	35.0845	12
-105.1568	39.6825	12
-105.1076	40.0153	12
93.6167	27.1	11
9.70830000000001	52.3914	11
87.6	29.5	11
8.8947	53.1178	11
78.0317	30.3229	11
76.9569	8.5069	11
7.60679999999999	51.9716	11
67.0822	24.9056	11
60.6122	56.8519	11
5.5667	50.6333	11
49.8822	40.3953	11
44.0075	56.3269	11
39.2833	-6.80000000000001	11
35.039	48.463	11
34.765	32.0666	11
34.0	-13.5	11
32.5342	15.5881	11
30.7386	46.4639	11
2.38329999999999	48.9167	11
2.3768	51.0381	11
2.27690000000001	48.8637	11
175.2604	-37.7974	11
174.9522	-41.1943	11
153.0215	-27.4732	11
150.25	-35.5	11
140.8986	38.2761	11
140.4678	37.75	11
14.4112	50.0848	11
127.8947	36.146	11
124.8455	1.48699999999999	11
123.5833	-10.1667	11
121.0078	24.8383	11
120.0933	30.8703	11
12.0	51.5	11
116.8333	-1.2833	11
113.4867	-7.05459999999999	11
11.4167	47.25	11
108.557	-6.7063	11
108.2278	-6.83609999999999	11
108.2207	-7.32740000000001	11
106.3797	-6.39599999999999	11
105.25	19.8333	11
103.6487	1.5427	11
100.4562	13.7083	11
10.0109	53.4616	11
1.4708	43.5479	11
1.25	41.1167	11
-99.9167	20.4833	11
-99.1256	19.4331	11
-96.1333	19.2	11
-86.9571	40.4763	11
-84.5555	42.7325	11
-83.8562	42.2668	11
-83.0726	40.0486	11
-83.022	40.0532	11
-76.8537	38.969	11
-76.5159	42.4072	11
-75.7497	39.6837	11
-75.7405	45.3867	11
-75.6844	45.4289	11
-75.597	39.5645	11
-75.5483	42.8175	11
-73.9423	40.7021	11
-71.1595	42.4897	11
-71.1193	42.4019	11
-68.5364	-31.5375	11
-66.9333	10.3667	11
-6.8443	34.0138	11
-43.9333	-19.9167	11
-4.25290000000001	55.8301	11
-3.82490000000001	40.3458	11
-21.9466	64.1432	11
-118.1445	34.1478	11
-117.1266	34.0008	11
-117.0762	32.7751	11
-105.1943	39.8626	11
-105.0945	40.1689	11
-104.6695	39.6167	11
-0.377399999999994	39.4698	11
91.7333	26.1833	10
9.65000000000001	53.75	10
80.9167	26.85	10
75.7667	11.25	10
7.74299999999999	48.5834	10
5.18559999999999	52.1099	10
44.25	-12.1667	10
4.95419999999999	52.2965	10
39.7233	47.2313	10
36.2527	49.9808	10
33.0	35.0	10
3.05860000000001	50.633	10
27.6	47.1667	10
26.7361	58.3661	10
20.7019	38.8275	10
2.3366	48.7963	10
19.9802	50.0575	10
19.0275	50.2584	10
174.7842	-41.2829	10
151.2224	-33.9202	10
151.0806	-33.7918	10
142.3703	43.7678	10
140.0581	39.3895	10
140.0167	35.8667	10
14.2167	42.4667	10
139.9247	35.7197	10
139.9085	35.6633	10
139.7483	35.5833	10
139.3667	36.3	10
139.3422	35.3231	10
139.1597	35.2556	10
136.9667	35.0	10
134.9833	34.6333	10
130.8167	32.9833	10
129.3167	35.5372	10
128.6811	35.2281	10
121.0333	14.6	10
121.0223	14.4711	10
12.6016	41.8006	10
119.1594	34.5997	10
116.1167	-8.58330000000001	10
114.8731	39.0728	10
113.1315	23.0268	10
11.5833	44.8333	10
11.4635	48.1475	10
11.2749	44.4756	10
109.2344	-7.42140000000001	10
104.7542	31.4593	10
101.9953	2.7867	10
101.7909	2.99270000000001	10
100.6211	6.8021	10
100.4767	7.00839999999999	10
10.3	60.1667	10
-96.3238	30.6583	10
-92.9167	17.9833	10
-92.1022	38.9033	10
-89.373	30.3826	10
-88.7932	33.4531	10
-86.8031	40.4224	10
-86.4555	39.2499	10
-86.4321	39.0836	10
-85.487	32.602	10
-83.7145	42.2923	10
-82.6691	27.7362	10
-82.0828	39.3031	10
-81.4714	41.4973	10
-8.4068	43.3666	10
-79.937	32.7831	10
-78.5592	38.0888	10
-77.121	39.0526	10
-77.0146	38.8933	10
-76.7946	39.257	10
-74.0052	40.7214	10
-71.5185	41.8287	10
-61.9986	45.6168	10
-59.6	13.15	10
-4.4348	36.7267	10
-4.25	55.8333	10
-39.85	-18.7333	10
-2.09809999999999	57.1437	10
-17.9399	28.8241	10
-157.8583	21.3069	10
-149.9003	61.2181	10
-122.3558	37.526	10
-121.946	37.425	10
-118.2512	34.0438	10
-118.1564	34.1121	10
-117.0167	32.5333	10
-111.9171	33.4357	10
-110.9013	45.628	10
-110.3607	31.5273	10
-106.7066	52.1526	10
-104.9688	39.7594	10
-0.595400000000012	44.8048	10
96.1167	19.6333	9
90.0	24.0	9
9.1926	45.2062	9
84.9744	56.4977	9
83.1072	54.849	9
82.9344	55.0411	9
75.8333	22.7167	9
56.25	58.0	9
5.66489999999999	51.9717	9
47.6581	29.3375	9
4.41669999999999	51.2167	9
4.30000000000001	52.0833	9
36.5544	40.3139	9
30.5206	39.7767	9
30.4033	40.7806	9
3.9153	45.4614	9
3.75	51.0667	9
29.6267	-4.87690000000001	9
29.1354	40.99	9
27.4667	-11.6667	9
26.5547	39.11	9
23.6	46.7667	9
22.15	65.5833	9
21.9333	47.0667	9
21.2272	45.7494	9
2.65520000000001	39.5743	9
2.3561	48.8322	9
2.30029999999999	48.8412	9
173.3357	-41.2881	9
170.5119	-45.8714	9
17.0	-22.0	9
16.3705	48.2077	9
151.7845	-32.9278	9
146.8	-19.2833	9
140.8833	38.25	9
140.8833	37.05	9
14.4667	48.9833	9
139.9225	35.3747	9
139.8533	35.6594	9
139.8044	35.8203	9
139.5588	35.6345	9
139.3965	35.3812	9
138.6903	35.6892	9
138.3833	34.9667	9
136.9833	35.2333	9
136.6256	36.5944	9
134.7	34.8167	9
131.8642	43.0147	9
13.7903	45.6433	9
13.0667	45.6833	9
128.5911	35.8703	9
127.7558	26.1842	9
126.775	37.7611	9
126.0131	-8.51140000000001	9
120.5042	22.8244	9
120.2308	22.9314	9
12.3667	43.1333	9
119.481	-5.16409999999999	9
114.9333	4.88329999999999	9
110.6064	-7.70580000000001	9
11.5668	48.1452	9
11.55	45.55	9
11.1333	46.0667	9
105.258	-5.4254	9
10.4753	59.9287	9
10.2255	56.1534	9
10.2108	56.1567	9
0.153400000000005	52.2124	9
-95.4909	29.7482	9
-95.4311	29.6807	9
-93.6091	41.6005	9
-9.42310000000001	38.6975	9
-89.7705	30.2712	9
-89.46	30.5354	9
-87.7011	42.0562	9
-86.9081	40.4259	9
-86.5859	34.7304	9
-80.5997	28.1737	9
-80.4582	25.5584	9
-80.2794	25.9829	9
-8.4958	51.8986	9
-79.8358	40.4596	9
-79.5197	8.99359999999999	9
-79.3946	43.8227	9
-77.6082	43.1299	9
-77.5366	38.7932	9
-77.0842	38.9842	9
-77.0364	38.8951	9
-77.0177	38.9085	9
-71.1469	42.4166	9
-66.6704	45.9535	9
-66.0616	18.4208	9
-63.6	44.65	9
-6.25970000000001	53.3478	9
-58.5408	-34.6377	9
-55.1667	5.83330000000001	9
-54.6167	-20.45	9
-48.4833	-1.44999999999999	9
-46.6289	-23.5464	9
-41.4167	-3.3167	9
-40.345	-20.3322	9
-4.54140000000001	48.5087	9
-4.3972	48.4352	9
-4.2525	48.4525	9
-4.0	17.0	9
-3.8134	40.4329	9
-21.9018	64.1364	9
-2.92529999999999	43.2627	9
-157.7538	21.305	9
-123.4003	48.4993	9
-123.1139	49.2788	9
-122.9369	49.264	9
-122.282	37.9073	9
-122.2402	37.2885	9
-121.9164	37.7186	9
-121.8643	37.3721	9
-120.1287	34.5021	9
-117.0002	46.7324	9
-116.9179	46.7172	9
-113.5	53.55	9
-105.1187	39.7427	9
-105.09	39.6866	9
-104.8738	39.6237	9
-104.8582	39.569	9
-1.61670000000001	6.6833	9
-1.15000000000001	46.1667	9
-0.974799999999988	51.4607	9
91.8731	25.5756	8
9.93610000000001	49.7878	8
9.79740000000001	52.3151	8
9.2002	45.4833	8
9.11670000000001	39.2167	8
8.85489999999999	53.0859	8
8.61670000000001	50.2167	8
8.4478	49.3722	8
8.13329999999999	53.5167	8
78.2058	17.0703	8
7.40000000000001	43.7333	8
59.3886	35.1826	8
5.9265	45.5646	8
5.3278	31.9575	8
48.0617	54.4564	8
44.3939	33.3386	8
4.69999999999999	50.8833	8
38.976	45.0448	8
37.8789	40.9847	8
37.1667	56.7333	8
35.9333	31.95	8
34.9892	32.8156	8
34.8044	39.82	8
33.5224	44.5888	8
33.0925	68.9792	8
32.8883	39.9823	8
32.858	39.9115	8
31.3807	31.0364	8
30.3449	53.9168	8
3.47499999999999	49.1775	8
28.8575	47.0056	8
25.0	43.0	8
23.8258	53.6884	8
21.4314	41.9965	8
21.35	37.8	8
21.2002	52.3356	8
2.89709999999999	42.6962	8
2.2886	48.8939	8
2.13329999999999	48.6833	8
19.2636	42.4411	8
18.0	44.0	8
17.0	25.0	8
16.1833	39.3333	8
151.7654	-32.9413	8
151.2064	-33.9216	8
151.1936	-33.8427	8
15.0834	37.5166	8
145.0167	-37.85	8
141.15	39.7	8
140.3341	35.9786	8
14.116	42.3301	8
139.8662	36.4132	8
139.6364	35.6995	8
139.4181	35.6928	8
139.3886	35.4889	8
136.8	35.3	8
136.6167	34.9667	8
136.5086	34.7303	8
133.2667	35.3833	8
131.6125	33.2381	8
131.4239	31.9111	8
13.5142	45.9409	8
128.1814	-3.69540000000001	8
127.2131	42.424	8
120.75	30.7522	8
120.2886	31.5689	8
12.3833	51.3667	8
12.3267	45.4386	8
12.0803	55.6415	8
115.8052	-31.9853	8
113.7167	23.0333	8
11.0276	50.994	8
109.4167	-0.133299999999991	8
106.2777	-5.81399999999999	8
106.0	16.0	8
105.0	18.0	8
101.5333	3.08330000000001	8
10.1031	53.5401	8
-99.0833	19.4	8
-97.7465	30.2623	8
-97.7431	30.2672	8
-97.7227	30.3106	8
-95.6322	29.6237	8
-95.5643	29.7419	8
-95.5386	30.213	8
-95.5238	29.7397	8
-93.2505	44.9355	8
-90.8293	32.2224	8
-87.7069	34.87	8
-84.2116	10.0162	8
-83.0235	39.9653	8
-82.4076	29.5731	8
-81.6221	28.6344	8
-8.6174	41.1336	8
-79.4479	43.7081	8
-79.373	43.6827	8
-79.3626	43.6555	8
-79.2167	-4.0	8
-77.2365	39.0274	8
-77.0969	38.8865	8
-77.0654	38.9651	8
-76.4791	44.231	8
-76.2852	36.8468	8
-75.9	45.3333	8
-75.6871	45.399	8
-74.399	40.4993	8
-74.1724	40.7357	8
-73.9609	40.7694	8
-73.8769	40.8499	8
-73.8251	40.7298	8
-73.5472	45.498	8
-73.1167	-36.7167	8
-72.4534	42.3896	8
-70.7444	-34.1708	8
-70.6278	41.6378	8
-68.5612	-31.4374	8
-66.8333	10.5	8
-61.5167	10.65	8
-6.66669999999999	55.1333	8
-6.29470000000001	36.5298	8
-57.6111	-25.2939	8
-53.4723	-30.61	8
-48.5667	-27.5833	8
-46.8833	-23.5167	8
-46.7833	-23.5667	8
-46.3561	-23.9529	8
-4.4203	36.7202	8
-3.7901	37.7724	8
-3.60669999999999	37.1882	8
-3.36000000000001	40.482	8
-3.2775	40.2774	8
-2.13419999999999	53.4663	8
-2.08330000000001	51.9	8
-17.4381	14.6708	8
-157.8274	21.296	8
-148.1613	64.9006	8
-123.343	44.4698	8
-122.3804	47.6636	8
-122.348	47.6145	8
-122.275	37.8658	8
-121.9904	37.7806	8
-121.9829	37.567	8
-121.8914	37.3387	8
-119.3222	46.3282	8
-119.2845	46.2857	8
-118.3539	33.8403	8
-118.1362	34.2005	8
-118.1344	34.0905	8
-115.1485	36.0877	8
-111.9485	41.1956	8
-110.9265	32.2217	8
-104.9878	39.6478	8
-103.4553	20.6955	8
-1.08330000000001	53.9667	8
-0.48769999999999	38.3462	8
99.9667	8.4333	7
94.7537	55.9052	7
9.9366	49.7829	7
85.8333	20.2333	7
85.3167	27.6667	7
84.8833	22.2	7
80.45	16.3	7
8.83170000000001	53.0711	7
8.7457	53.0543	7
8.36009999999999	49.0111	7
76.9614	10.9925	7
72.9667	19.2	7
56.3574	28.0338	7
55.6	-21.1	7
55.4033	25.3573	7
51.0103	35.8355	7
5.12280000000001	52.0916	7
49.1631	55.7679	7
47.7874	37.4315	7
43.2403	-11.7042	7
4.94139999999999	52.3528	7
38.0	35.0	7
35.2833	47.85	7
34.8044	31.9642	7
32.0621	49.4285	7
29.0611	40.1917	7
28.6399	40.982	7
27.1	-26.7167	7
26.0622	44.4186	7
25.4667	65.0167	7
23.6389	37.9614	7
22.0	41.8333	7
21.7864	40.3011	7
20.85	52.2	7
20.7833	48.1	7
20.511	54.7065	7
2.88329999999999	33.8	7
2.65000000000001	48.85	7
2.29349999999999	48.8024	7
2.25399999999999	48.9188	7
2.1833	41.3833	7
19.8369	45.2517	7
18.55	54.5	7
178.4167	-18.1333	7
17.0836	-22.57	7
166.45	-22.2667	7
151.2588	-33.9121	7
15.1746	49.5109	7
149.0466	-35.2407	7
144.3747	42.975	7
141.6033	42.6369	7
141.5667	42.8833	7
140.1333	35.9667	7
140.0833	35.9	7
14.4828	35.8925	7
139.6233	35.7894	7
139.55	35.6833	7
139.4833	35.6667	7
139.4756	35.7022	7
139.4678	35.7864	7
139.3833	36.1333	7
137.3833	34.7667	7
136.8667	35.3333	7
136.0829	35.1408	7
135.6167	34.6833	7
135.4667	34.7833	7
135.4667	34.5833	7
135.4167	34.7167	7
135.2333	34.8833	7
133.6439	33.6165	7
132.3333	34.35	7
13.3833	54.1	7
13.2332	-8.83680000000001	7
129.4	36.9929	7
127.4895	34.9481	7
125.6128	7.07310000000001	7
125.57	-8.56999999999999	7
121.3056	24.9869	7
120.5979	15.4802	7
12.6333	43.7167	7
12.3633	55.7316	7
12.0167	53.4333	7
119.9081	32.4907	7
119.5111	32.9729	7
114.0	22.2333	7
112.4872	-6.98859999999999	7
112.4338	-7.46639999999999	7
111.3314	-7.6567	7
11.4833	45.7167	7
11.0039	49.5897	7
109.1402	-6.86940000000001	7
106.9267	-6.91810000000001	7
101.65	3.08330000000001	7
101.45	0.533299999999997	7
101.014	4.4306	7
10.6	59.9	7
10.5333	52.2667	7
10.5127	52.2764	7
10.3779	53.4358	7
10.1302	54.3157	7
10.0485	53.5598	7
10.0342	53.575	7
10.0	56.0	7
0.142899999999997	52.1969	7
-99.1667	19.2833	7
-97.85	22.3	7
-97.1497	49.849	7
-97.1331	33.2148	7
-96.7154	32.9513	7
-95.7311	29.7449	7
-95.635	29.6197	7
-95.5811	29.817	7
-95.4694	30.141	7
-95.3879	29.7395	7
-95.3613	29.727	7
-95.2756	38.9525	7
-93.984	36.1189	7
-91.1454	30.4	7
-90.5269	14.6211	7
-89.9919	38.542	7
-89.9021	35.1133	7
-89.3758	43.0796	7
-88.0163	41.878	7
-87.9706	41.6815	7
-86.5604	34.7193	7
-84.4432	33.793	7
-84.2904	35.9724	7
-82.8695	40.0345	7
-82.7101	34.8474	7
-81.6745	36.2168	7
-81.6563	36.2191	7
-81.2608	28.5663	7
-81.025	33.9849	7
-80.2962	25.7889	7
-8.42009999999999	41.5503	7
-79.7616	43.6885	7
-79.4204	43.6655	7
-78.9131	22.2514	7
-77.0596	38.9345	7
-76.9015	39.2768	7
-76.7383	38.9927	7
-76.5967	39.3288	7
-75.918	42.0987	7
-75.8833	40.4051	7
-74.1307	40.8326	7
-73.9862	40.7662	7
-73.9775	40.7958	7
-73.9491	40.8291	7
-73.6072	45.5168	7
-73.1409	40.9256	7
-72.6846	44.4653	7
-71.4416	42.5888	7
-70.7	19.45	7
-70.3954	-23.6524	7
-70.2483	-18.0056	7
-67.5958	10.2469	7
-66.25	-12.2833	7
-64.7839	32.2942	7
-64.5155	44.3835	7
-59.0	-51.75	7
-58.5606	-34.6766	7
-57.8833	-34.8667	7
-54.6667	-30.9833	7
-40.3617	-18.1278	7
-40.2833	-20.3333	7
-21.9391	64.1107	7
-2.2167	31.6167	7
-157.9637	21.4701	7
-157.8389	21.3209	7
-149.8232	61.2059	7
-134.7698	58.5813	7
-123.3658	48.4777	7
-123.3438	48.471	7
-123.271	44.6391	7
-123.1333	49.25	7
-123.0867	43.9292	7
-123.0226	49.2591	7
-122.9667	49.1667	7
-122.7992	45.4573	7
-122.4128	37.7758	7
-122.3933	37.7697	7
-122.301	47.7157	7
-121.8833	37.3422	7
-120.4553	35.3471	7
-119.7072	34.4194	7
-118.4424	34.0486	7
-118.4041	33.9164	7
-118.373	34.1683	7
-118.2642	34.053	7
-117.2079	32.9014	7
-117.1702	32.7448	7
-110.95	32.2476	7
-105.2769	40.0496	7
-105.1019	40.1672	7
-104.9995	39.7525	7
-104.7681	39.6603	7
-104.4083	39.7388	7
-103.4808	20.7828	7
-102.2806	21.8734	7
-1.3304	51.4163	7
-0.877299999999991	41.6561	7
-0.533299999999997	51.3167	7
-0.400000000000006	51.6667	7
98.9847	18.7904	6
98.7085	3.5693	6
9.93899999999999	51.5364	6
8.87209999999999	53.0815	6
8.8073	53.0926	6
8.57409999999999	53.5687	6
8.42869999999999	49.0019	6
8.34999999999999	53.0167	6
8.2159	53.1156	6
8.19999999999999	53.25	6
79.6667	29.6167	6
79.1333	12.9333	6
75.8167	26.9167	6
74.8353	12.8639	6
74.2583	33.8042	6
7.75	48.5833	6
7.4667	46.9167	6
7.44999999999999	51.5167	6
7.1833	51.2667	6
7.0025	51.5566	6
6.63329999999999	49.75	6
6.13720000000001	49.6583	6
54.3675	31.8972	6
5.93279999999999	45.3263	6
5.44880000000001	43.5287	6
47.8192	30.4942	6
42.1078	38.4011	6
41.9734	45.0428	6
40.2189	37.9158	6
4.86869999999999	45.7363	6
4.85059999999999	45.7679	6
4.40889999999999	52.1475	6
4.35980000000001	52.012	6
38.1203	55.5953	6
35.5097	33.8719	6
34.5333	10.0667	6
34.3493	61.7961	6
32.6254	39.9955	6
31.2109	30.0081	6
30.7591	52.4054	6
30.5238	50.4547	6
30.4766	59.7513	6
30.1968	59.9321	6
30.0	-20.0	6
3.34999999999999	7.15000000000001	6
29.0875	37.7742	6
21.1581	51.401	6
21.0508	52.2031	6
20.2	47.1833	6
2.7612	48.971	6
2.39840000000001	48.8646	6
2.37950000000001	48.8574	6
2.34999999999999	48.6667	6
2.28299999999999	48.7269	6
18.7833	50.3167	6
18.4167	-33.9167	6
18.0649	59.3326	6
174.9198	-41.1971	6
17.6454	59.8585	6
17.0167	52.0833	6
16.7032	41.0556	6
16.4	48.2167	6
16.35	48.3	6
151.1833	-33.8167	6
151.1408	-33.8333	6
15.6167	58.4167	6
15.55	47.7	6
148.9099	-34.8404	6
147.6878	-42.751	6
147.3035	-42.9764	6
145.5855	-17.2717	6
145.1167	-37.9167	6
141.1685	39.1393	6
140.9881	42.3172	6
14.1693	42.3549	6
139.7536	35.9764	6
139.5476	35.7336	6
139.0167	36.3333	6
138.8667	35.1	6
138.2667	36.4	6
137.9667	36.2333	6
137.1333	35.3167	6
136.9833	34.9833	6
136.9167	35.1667	6
136.9025	35.1598	6
135.4667	34.8333	6
134.5	7.5	6
133.7667	34.5833	6
131.2	34.3833	6
13.3667	49.75	6
13.342	50.9118	6
127.8361	35.4056	6
127.8014	26.3358	6
127.7342	37.8747	6
127.25	37.6	6
126.9469	37.3675	6
121.6044	23.9769	6
121.2837	24.9298	6
121.1325	14.5692	6
121.1169	14.58	6
120.5715	30.011	6
12.3863	42.4612	6
118.5858	24.9139	6
116.6947	39.5097	6
115.7667	-32.0	6
114.2167	22.2833	6
113.8167	34.0167	6
111.9025	-8.06569999999999	6
111.038	-6.7559	6
110.6722	-6.61070000000001	6
11.576	48.2708	6
11.2464	48.1825	6
11.1167	47.5	6
109.8851	-7.04249999999999	6
107.0667	10.35	6
100.7167	13.6	6
10.7167	50.95	6
10.6056	59.9075	6
10.4669	59.4136	6
10.3667	53.4333	6
10.3333	51.8	6
10.1205	54.3506	6
10.116	54.301	6
10.0467	53.576	6
1.30000000000001	52.6333	6
0.199999999999989	52.3833	6
0.148200000000003	52.2093	6
-99.3048	19.4698	6
-99.2467	19.6469	6
-97.9	20.0667	6
-97.7528	30.4	6
-97.2915	32.7714	6
-97.1888	49.8722	6
-95.9555	36.1467	6
-95.5261	29.6939	6
-95.416	29.7346	6
-95.4081	29.6789	6
-95.337	29.5447	6
-95.2519	30.1094	6
-93.7453	41.572	6
-93.1167	16.75	6
-90.5199	14.6328	6
-90.4773	41.487	6
-90.295	38.5817	6
-90.25	15.5	6
-9.3108	38.691	6
-9.29830000000001	38.7175	6
-89.9483	35.1108	6
-89.8583	30.3035	6
-89.5923	20.9377	6
-87.3601	30.502	6
-86.6901	34.7528	6
-86.1263	42.8526	6
-85.9714	42.8554	6
-85.334	42.2249	6
-83.9335	35.9537	6
-83.9027	39.678	6
-83.7866	10.2159	6
-83.3306	33.9033	6
-82.4584	27.9475	6
-82.4141	29.6381	6
-82.3902	28.0374	6
-81.1976	28.5106	6
-81.0348	34.0007	6
-80.6607	28.2519	6
-80.6528	28.149	6
-80.6115	28.0381	6
-80.0784	40.5035	6
-8.54570000000001	42.8805	6
-8.46170000000001	40.6839	6
-8.1472	41.8831	6
-79.75	43.2167	6
-79.53	43.8	6
-79.4167	43.8	6
-79.3783	43.6572	6
-79.1294	40.64	6
-78.9019	35.9954	6
-78.8986	35.994	6
-77.7138	43.173	6
-77.1602	39.0032	6
-76.9592	38.9672	6
-76.7303	38.9428	6
-76.7118	38.9268	6
-76.6803	39.2434	6
-75.6742	45.4127	6
-74.1188	41.3618	6
-74.0018	40.7421	6
-73.0425	40.8714	6
-72.8602	41.3154	6
-71.6667	-35.4333	6
-71.5364	41.4279	6
-71.5315	42.225	6
-71.4461	10.4019	6
-71.259	42.403	6
-69.7519	44.4141	6
-68.9167	12.1	6
-67.1275	18.1843	6
-64.6781	32.3817	6
-61.0	11.0	6
-60.6784	-32.9541	6
-6.34370000000001	38.9161	6
-6.08850000000001	36.2772	6
-58.5333	-34.6333	6
-58.5201	-34.5309	6
-57.55	-38.0	6
-5.85310000000001	43.3632	6
-49.2667	-25.426	6
-49.0833	-25.3	6
-48.6295	-26.9345	6
-44.4488	-22.4636	6
-43.61	-18.2415	6
-4.1277	40.5846	6
-3.69329999999999	40.4306	6
-3.6123	37.7863	6
-3.5333	50.7	6
-3.0275	56.183	6
-23.5167	14.9167	6
-2.97790000000001	53.4106	6
-2.9667	55.75	6
-2.96440000000001	48.0665	6
-2.3656	51.3794	6
-2.1833	53.0	6
-157.8727	21.3629	6
-157.8057	21.3136	6
-157.689	21.2936	6
-148.4657	61.6092	6
-13.5514	28.9657	6
-123.1041	49.2836	6
-123.0825	44.069	6
-122.95	49.25	6
-122.6005	45.4818	6
-122.3942	37.7898	6
-122.3332	37.9809	6
-122.2788	37.7735	6
-122.2541	38.189	6
-122.1312	37.4135	6
-122.1206	47.6801	6
-122.1041	37.4576	6
-121.9552	37.3541	6
-121.8747	37.6624	6
-121.8406	36.3699	6
-119.8265	36.7865	6
-119.7252	34.0184	6
-119.6982	34.4208	6
-117.4291	47.6597	6
-117.2455	46.7322	6
-117.0535	32.711	6
-116.2035	43.6135	6
-115.1372	36.175	6
-114.0787	51.127	6
-113.856	51.133	6
-112.074	33.4484	6
-111.9357	33.3673	6
-111.8591	40.7386	6
-111.721	35.2353	6
-106.608	52.1404	6
-106.4877	35.1404	6
-105.25	20.6167	6
-105.2092	39.9668	6
-105.0628	40.5195	6
-105.0226	40.1675	6
-104.9664	39.7055	6
-104.9528	39.729	6
-100.5667	19.6833	6
-1.69309999999999	47.1426	6
-1.58330000000001	52.2833	6
-1.40000000000001	53.0333	6
-1.392	50.911	6
-1.1628	54.5728	6
-1.15049999999999	52.9536	6
-1.11670000000001	53.5333	6
-1.0361	51.4174	6
-0.641699999999986	35.6911	6
-0.547699999999992	47.4738	6
-0.366700000000009	43.3	6
-0.359100000000012	49.1859	6
-0.125699999999995	51.5085	6
-0.0833000000000084	51.5	6
99.7833	2.44999999999999	5
97.2014	5.1317	5
9.97470000000001	53.574	5
9.91980000000001	53.592	5
9.62729999999999	47.4129	5
9.39699999999999	45.8559	5
9.29910000000001	45.553	5
89.6	27.4833	5
86.1469	41.7597	5
85.3333	27.6667	5
8.84999999999999	45.5833	5
8.8271	53.0841	5
8.66669999999999	48.95	5
8.20500000000001	53.1599	5
8.19999999999999	53.1667	5
78.6856	10.805	5
78.4814	17.6297	5
78.1667	29.9667	5
74.8667	32.7333	5
7.76669999999999	36.9	5
7.75	49.45	5
7.49019999999999	48.4851	5
7.2167	51.55	5
7.08510000000001	50.7272	5
7.01910000000001	43.5766	5
61.45	57.01	5
6.6833	59.0667	5
6.185	48.6844	5
6.14570000000001	46.2022	5
6.0916	50.8626	5
6.08750000000001	49.4806	5
56.2841	58.0093	5
55.3081	25.2639	5
5.86670000000001	51.8333	5
5.80350000000001	45.2224	5
5.4667	51.45	5
45.4306	36.0893	5
44.5018	48.7194	5
4.95410000000001	52.2964	5
4.47470000000001	52.2379	5
4.35560000000001	52.0067	5
39.2232	38.6743	5
37.8667	56.0172	5
37.8256	55.9142	5
37.2777	55.678	5
35.4853	38.7322	5
35.25	32.0	5
35.23	31.78	5
34.5833	8.25	5
34.0254	38.3725	5
33.3667	35.1667	5
32.2723	30.6043	5
31.25	30.05	5
31.1639	40.8389	5
31.0352	-29.8561	5
31.0	-29.85	5
3.34139999999999	36.7422	5
29.5646	40.8987	5
28.9718	41.007	5
28.9684	41.0318	5
28.7091	40.9863	5
28.2	38.45	5
27.4167	-20.6667	5
24.8636	60.2257	5
24.75	42.15	5
24.4131	59.3036	5
24.0	56.0	5
23.15	53.1333	5
22.5025	40.2719	5
22.3794	37.5089	5
22.1142	37.0389	5
21.0378	52.2585	5
20.9904	52.2308	5
20.4942	53.7799	5
20.1667	46.25	5
20.1247	49.9658	5
2.43940000000001	48.8117	5
2.34999999999999	48.75	5
2.33330000000001	48.7833	5
2.3056	48.7583	5
2.27719999999999	48.821	5
2.01669999999999	41.5667	5
19.9425	52.3698	5
19.3167	47.6667	5
18.878	51.6153	5
18.6048	53.0358	5
18.2553	49.8119	5
174.765	-36.85	5
17.9306	54.1652	5
17.6667	49.2167	5
16.8167	-6.4667	5
16.3503	48.1952	5
158.6508	53.0444	5
151.2016	-33.8603	5
148.6667	-36.0167	5
145.0	-37.8333	5
143.8908	43.8031	5
142.736	46.9541	5
140.0833	35.5167	5
140.0167	36.4333	5
140.0	35.9333	5
14.5939	53.4395	5
14.4025	35.8869	5
139.8	36.3	5
139.765	35.5833	5
139.6	36.1167	5
139.5254	35.7979	5
139.5249	35.902	5
139.38	35.7208	5
139.35	35.3167	5
136.9167	35.5333	5
136.5833	34.8833	5
135.8683	35.0044	5
135.75	35.0	5
135.6167	34.85	5
135.6	34.6167	5
133.7833	34.0167	5
133.3167	33.9593	5
130.95	33.95	5
130.2988	33.2493	5
130.0431	32.8411	5
13.7672	45.6031	5
13.4109	52.5285	5
13.18	32.8925	5
13.1667	52.3	5
13.0993	52.3871	5
129.7228	33.1592	5
127.8591	26.3761	5
125.5736	-8.55860000000001	5
123.8833	41.7	5
123.0595	0.541200000000003	5
121.0488	14.4736	5
120.5425	24.08	5
120.5384	24.074	5
120.4489	23.4792	5
12.9167	50.8333	5
12.7931	41.4836	5
12.6986	43.6938	5
12.6136	56.0361	5
12.5346	55.6794	5
12.506	55.7718	5
12.451	55.7949	5
12.3607	55.8086	5
119.9833	-5.55000000000001	5
119.8707	-0.891699999999986	5
119.6442	29.1068	5
116.0067	-31.9828	5
115.9599	-32.0248	5
115.8696	-31.981	5
114.5333	36.5667	5
114.2	22.3333	5
114.1667	22.3167	5
113.6069	-8.35040000000001	5
113.2331	35.2397	5
112.9714	34.76	5
112.9075	-7.64529999999999	5
111.2315	-6.70920000000001	5
